store_id,city,name,title,price,price_raw,regular_price,regular_price_raw,liquidation_price,liquidation_price_raw,sale_price,sale_price_raw,liquidation,url,link,image,image_url,sku,product_id,product_sku,quantity,quantity_available,availability,badges,discount_percent,price_sale_clean,price_original_clean
401,"Cote des Neiges, QC","Décorations de Noël incassables For Living, blanc, modèles variés","Décorations de Noël incassables For Living, blanc, modèles variés",1.93,"1,93 $",5.49,"Était±  5,49 $prix était 5,49 $",1.93,"1,93 $",1.93,"1,93 $",true,https://www.canadiantire.ca/fr/pdp/decorations-de-noel-incassables-for-living-blanc-modeles-varies-1516999p.html,https://www.canadiantire.ca/fr/pdp/decorations-de-noel-incassables-for-living-blanc-modeles-varies-1516999p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1516999/white-unbreakable-ornaments-assorted-95cd6ec2-85bd-47e4-8f2d-b5c69705ebeb-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/seasonal-decor/1516999/white-unbreakable-ornaments-assorted-95cd6ec2-85bd-47e4-8f2d-b5c69705ebeb-jpgrendition.jpg?im=whresize&wid=200&hei=200,151-6999-8,,151-6999-8,,,Il n’en reste que 1 #151-6999-8,Liquidation◊Mieux notés,64.85,"1,93","5,49"
401,"Cote des Neiges, QC","Adaptateurs essieu traversant SeaSucker HUSKE, jaune, 15 x 10 mm, paq. 2","Adaptateurs essieu traversant SeaSucker HUSKE, jaune, 15 x 10 mm, paq. 2",5,"5,00 $",24.99,"Était±  24,99 $prix était 24,99 $",5,"5,00 $",5,"5,00 $",true,https://www.canadiantire.ca/fr/pdp/adaptateurs-essieu-traversant-seasucker-huske-jaune-15-x-10-mm-paq-2-0401848p.html,https://www.canadiantire.ca/fr/pdp/adaptateurs-essieu-traversant-seasucker-huske-jaune-15-x-10-mm-paq-2-0401848p.html,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/auto-travel-storage/0401848/seasucker-huske-15x110-thru-axle-plugs-boost--30fa596d-509f-419d-aa12-bf1a55170f1f-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/auto-travel-storage/0401848/seasucker-huske-15x110-thru-axle-plugs-boost--30fa596d-509f-419d-aa12-bf1a55170f1f-jpgrendition.jpg?im=whresize&wid=200&hei=200,040-1848-2,,040-1848-2,,,12 En Stock#040-1848-2,Liquidation◊Exclusivité,79.99,"5,00","24,99"
401,"Cote des Neiges, QC","Serviettes à boisson en papier Licorne enchantée, paq. 16","Serviettes à boisson en papier Licorne enchantée, paq. 16",1.49,"1,49 $",2.99,"Était±  2,99 $prix était 2,99 $",1.49,"1,49 $",1.49,"1,49 $",true,https://www.canadiantire.ca/fr/pdp/serviettes-a-boisson-en-papier-licorne-enchantee-paq-16-8535317p.html,https://www.canadiantire.ca/fr/pdp/serviettes-a-boisson-en-papier-licorne-enchantee-paq-16-8535317p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8535317/enchanted-unicorn-beverage-napkin-6ba9b764-735d-43f1-be28-37ec0efe969d-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8535317/enchanted-unicorn-beverage-napkin-6ba9b764-735d-43f1-be28-37ec0efe969d-jpgrendition.jpg?im=whresize&wid=200&hei=200,853-5317-8,,853-5317-8,,,19 En Stock#853-5317-8,Liquidation◊,50.17,"1,49","2,99"
401,"Cote des Neiges, QC","Poignées en acrylique pour ventilateur de plafond Atron Electro Industries FA134, choix varié, 12 po","Poignées en acrylique pour ventilateur de plafond Atron Electro Industries FA134, choix varié, 12 po",2.93,"2,93 $",6.29,"Était±  6,29 $prix était 6,29 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/poignees-en-acrylique-pour-ventilateur-de-plafond-atron-electro-industries-fa134-choix-varie-12-po-0522035p.html,https://www.canadiantire.ca/fr/pdp/poignees-en-acrylique-pour-ventilateur-de-plafond-atron-electro-industries-fa134-choix-varie-12-po-0522035p.html,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0522035/3-pack-assorted-colours-critter-fan-pulls-a9143663-315e-4dc3-a01f-84de367c51ab.png?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/electrical/rough-electrical/0522035/3-pack-assorted-colours-critter-fan-pulls-a9143663-315e-4dc3-a01f-84de367c51ab.png?im=whresize&wid=200&hei=200,052-2035-2,,052-2035-2,,,Il n’en reste que 1 #052-2035-2,Liquidation◊Mieux notés,53.42,"2,93","6,29"
401,"Cote des Neiges, QC","Chasse-moustiques portatif Thermacell aventure MR450, charbon","Chasse-moustiques portatif Thermacell aventure MR450, charbon",19.93,"19,93 $",49.99,"Était±  49,99 $prix était 49,99 $",19.93,"19,93 $",19.93,"19,93 $",true,https://www.canadiantire.ca/fr/pdp/chasse-moustiques-portatif-thermacell-aventure-mr450-charbon-1758684p.html,https://www.canadiantire.ca/fr/pdp/chasse-moustiques-portatif-thermacell-aventure-mr450-charbon-1758684p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/weed-insect-and-pest-control/1758684/thermacell-mr450-360cbed4-512d-4dfd-b42f-18a24f50bbfc-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/gardening/weed-insect-and-pest-control/1758684/thermacell-mr450-360cbed4-512d-4dfd-b42f-18a24f50bbfc-jpgrendition.jpg?im=whresize&wid=200&hei=200,175-8684-8,,175-8684-8,,,Il n’en reste que 1 #175-8684-8,Liquidation◊Mieux notés,60.13,"19,93","49,99"
401,"Cote des Neiges, QC","NOMA - Ampoules de rechange pour mini guirlande lumineuse à DEL, assorties, paq. 5","NOMA - Ampoules de rechange pour mini guirlande lumineuse à DEL, assorties, paq. 5",0.73,"0,73 $",2.99,"Était±  2,99 $prix était 2,99 $",0.73,"0,73 $",0.73,"0,73 $",true,https://www.canadiantire.ca/fr/pdp/noma-ampoules-de-rechange-pour-mini-guirlande-lumineuse-a-del-assorties-paq-5-1513821p.html,https://www.canadiantire.ca/fr/pdp/noma-ampoules-de-rechange-pour-mini-guirlande-lumineuse-a-del-assorties-paq-5-1513821p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513821/noma-mini-replacement-bulbs-assorted-colours-80ae0dfd-1cc2-41bc-954f-a3f5044e277c-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/1513821/noma-mini-replacement-bulbs-assorted-colours-80ae0dfd-1cc2-41bc-954f-a3f5044e277c-jpgrendition.jpg?im=whresize&wid=200&hei=200,151-3821-8,,151-3821-8,,,10 En Stock#151-3821-8,Liquidation◊Mieux notés,75.59,"0,73","2,99"
401,"Cote des Neiges, QC",Coupleur cadre en A catégorie III/IV,Coupleur cadre en A catégorie III/IV,29.93,"29,93 $",69.99,"Était±  69,99 $prix était 69,99 $",29.93,"29,93 $",29.93,"29,93 $",true,https://www.canadiantire.ca/fr/pdp/coupleur-cadre-en-a-categorie-iii-iv-0406916p.html,https://www.canadiantire.ca/fr/pdp/coupleur-cadre-en-a-categorie-iii-iv-0406916p.html,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/auto-travel-storage/0406916/reese-towpower-a-frame-coupler-2-ball-primer-finish-ab78a20b-0191-46ff-86a3-43a5d03203ed-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/automotive-outdoor-adventure/auto-travel-storage/0406916/reese-towpower-a-frame-coupler-2-ball-primer-finish-ab78a20b-0191-46ff-86a3-43a5d03203ed-jpgrendition.jpg?im=whresize&wid=200&hei=200,040-6916-0,,040-6916-0,,,,Liquidation◊Mieux notés,57.24,"29,93","69,99"
401,"Cote des Neiges, QC","Teinture et scellant imperméabilisant pour bois pour terrasse et maison Thompson's WaterSeal, huile hybride prémélangée, opaque, 3,54 L/1 gallon","Teinture et scellant imperméabilisant pour bois pour terrasse et maison Thompson's WaterSeal, huile hybride prémélangée, opaque, 3,54 L/1 gallon",24.93,"24,93 $",54.99,"54,99 $Était   et+ prix était à partir de 54,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/teinture-et-scellant-impermeabilisant-pour-bois-pour-terrasse-et-maison-thompson-s-waterseal-huile-hybride-premelangee-opaque-3-54-l-1-gallon-0488942p.html,https://www.canadiantire.ca/fr/pdp/teinture-et-scellant-impermeabilisant-pour-bois-pour-terrasse-et-maison-thompson-s-waterseal-huile-hybride-premelangee-opaque-3-54-l-1-gallon-0488942p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0488943/thompsons-oil-stain-solid-cedartone-e5617cdf-b893-429e-b332-53dd8752af51-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/paint/paints/0488943/thompsons-oil-stain-solid-cedartone-e5617cdf-b893-429e-b332-53dd8752af51-jpgrendition.jpg?im=whresize&wid=200&hei=200,048-8942X,,048-8942X,,,,Liquidation◊Exclusivité,54.66,"24,93","54,99"
401,"Cote des Neiges, QC","Peinture de retouche Scratch Fix All-in-1, Vert JASPE (M) (56 WA329D)","Peinture de retouche Scratch Fix All-in-1, Vert JASPE (M) (56 WA329D)",1.73,"1,73 $",20.99,"Était±  20,99 $prix était 20,99 $",1.73,"1,73 $",1.73,"1,73 $",true,https://www.canadiantire.ca/fr/pdp/peinture-de-retouche-scratch-fix-all-in-1-vert-jaspe-m-56-wa329d-0475107p.html,https://www.canadiantire.ca/fr/pdp/peinture-de-retouche-scratch-fix-all-in-1-vert-jaspe-m-56-wa329d-0475107p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-body-repair/0475107/scratch-fix-general-motors-jasper-green-m-all-in-1-589c1f82-9340-4407-a3cf-4c1d4fd0bda4.png?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-body-repair/0475107/scratch-fix-general-motors-jasper-green-m-all-in-1-589c1f82-9340-4407-a3cf-4c1d4fd0bda4.png?im=whresize&wid=200&hei=200,047-5107-8,,047-5107-8,,,Il n’en reste que 1 #047-5107-8,Liquidation◊,91.76,"1,73","20,99"
401,"Cote des Neiges, QC","Ballon en aluminium satiné carré Pyjamasques Yoyo/Bibou/Gluglu, bleu/vert/rouge, 29 po, gonflement à l'hélium et ruban inclus, pour fête d'anniversaire","Ballon en aluminium satiné carré Pyjamasques Yoyo/Bibou/Gluglu, bleu/vert/rouge, 29 po, gonflement à l'hélium et ruban inclus, pour fête d'anniversaire",4.99,"4,99 $",19.99,"Était±  19,99 $prix était 19,99 $",4.99,"4,99 $",4.99,"4,99 $",true,https://www.canadiantire.ca/fr/pdp/ballon-en-aluminium-satine-carre-pyjamasques-yoyo-bibou-gluglu-bleu-vert-rouge-29-po-gonflement-a-l-helium-et-ruban-inclus-pour-fete-d-anniversaire-8424410p.html,https://www.canadiantire.ca/fr/pdp/ballon-en-aluminium-satine-carre-pyjamasques-yoyo-bibou-gluglu-bleu-vert-rouge-29-po-gonflement-a-l-helium-et-ruban-inclus-pour-fete-d-anniversaire-8424410p.html,https://media-www.partycity.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8424410/blln-fl-ss-pj-masks-9770f1b3-9825-4d91-ae1c-f2e84981946a-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.partycity.ca/product/seasonal-gardening/party-city-everyday/party-city-party-supplies-decor/8424410/blln-fl-ss-pj-masks-9770f1b3-9825-4d91-ae1c-f2e84981946a-jpgrendition.jpg?im=whresize&wid=200&hei=200,842-4410-6,,842-4410-6,,,Il n’en reste que 3 #842-4410-6,Liquidation◊Mieux notés,75.04,"4,99","19,99"
401,"Cote des Neiges, QC","Huile synthétique MotoMaster 10W30, moteur hors-bord, 946 mL","Huile synthétique MotoMaster 10W30, moteur hors-bord, 946 mL",2.93,"2,93 $",14.99,"Était±  14,99 $prix était 14,99 $",2.93,"2,93 $",2.93,"2,93 $",true,https://www.canadiantire.ca/fr/pdp/huile-synthetique-motomaster-10w30-moteur-hors-bord-946-ml-0281788p.html,https://www.canadiantire.ca/fr/pdp/huile-synthetique-motomaster-10w30-moteur-hors-bord-946-ml-0281788p.html,https://media-www.canadiantire.ca/product/automotive/auto-maintenance/specialty-oil-lubricants/0281788/motomaster-10w30-synthetic-outboard-engine-oil-946ml-3dc9763b-4ea7-4d1e-9448-c2153abd5dd5-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/auto-maintenance/specialty-oil-lubricants/0281788/motomaster-10w30-synthetic-outboard-engine-oil-946ml-3dc9763b-4ea7-4d1e-9448-c2153abd5dd5-jpgrendition.jpg?im=whresize&wid=200&hei=200,028-1788-6,,028-1788-6,,,Il n’en reste que 1 #028-1788-6,Liquidation◊Mieux notés,80.45,"2,93","14,99"
401,"Cote des Neiges, QC",Crochets pour plante à vis revêtement en vinyle Mastercraft pour garage,Crochets pour plante à vis revêtement en vinyle Mastercraft pour garage,0.43,"0,43 $",1.49,"Était±  1,49 $prix était 1,49 $",0.43,"0,43 $",0.43,"0,43 $",true,https://www.canadiantire.ca/fr/pdp/crochets-pour-plante-a-vis-revetement-en-vinyle-mastercraft-pour-garage-0686457p.html,https://www.canadiantire.ca/fr/pdp/crochets-pour-plante-a-vis-revetement-en-vinyle-mastercraft-pour-garage-0686457p.html,https://media-www.canadiantire.ca/product/fixing/tools/garage-organization/0686457/mastercraft-screw-in-plant-hooks-bulk-b7e30dd7-cbf9-429a-9ae0-dbb2f06329e5-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/tools/garage-organization/0686457/mastercraft-screw-in-plant-hooks-bulk-b7e30dd7-cbf9-429a-9ae0-dbb2f06329e5-jpgrendition.jpg?im=whresize&wid=200&hei=200,068-6457-8,,068-6457-8,,,,Liquidation◊Mieux notés,71.14,"0,43","1,49"
401,"Cote des Neiges, QC","Niveau en caisson à fioles de précision magnétique en aluminium Johnson, 24 po, orange","Niveau en caisson à fioles de précision magnétique en aluminium Johnson, 24 po, orange",24.93,"24,93 $",49.99,"Était±  49,99 $prix était 49,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/niveau-en-caisson-a-fioles-de-precision-magnetique-en-aluminium-johnson-24-po-orange-0575626p.html,https://www.canadiantire.ca/fr/pdp/niveau-en-caisson-a-fioles-de-precision-magnetique-en-aluminium-johnson-24-po-orange-0575626p.html,https://media-www.canadiantire.ca/product/fixing/tools/cutting-measuring/0575627/johnson-48-magnetic-accu-vial-box-beam-level-e50db4df-5baf-496f-ba86-4c7b1e511336-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/tools/cutting-measuring/0575627/johnson-48-magnetic-accu-vial-box-beam-level-e50db4df-5baf-496f-ba86-4c7b1e511336-jpgrendition.jpg?im=whresize&wid=200&hei=200,057-5626-8,,057-5626-8,,,,Liquidation◊,50.13,"24,93","49,99"
401,"Cote des Neiges, QC","Bouteille en plastique Disney La reine des neiges 2, sans BPA, 16 oz","Bouteille en plastique Disney La reine des neiges 2, sans BPA, 16 oz",4.93,"4,93 $",11.99,"Était±  11,99 $prix était 11,99 $",4.93,"4,93 $",4.93,"4,93 $",true,https://www.canadiantire.ca/fr/pdp/bouteille-en-plastique-disney-la-reine-des-neiges-2-sans-bpa-16-oz-1423589p.html,https://www.canadiantire.ca/fr/pdp/bouteille-en-plastique-disney-la-reine-des-neiges-2-sans-bpa-16-oz-1423589p.html,https://media-www.canadiantire.ca/product/living/kitchen/dining-and-entertaining/1423589/frozen-hydration-bottle-dd5c80e3-43cb-46a0-bca9-ff9f2d4562ba-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/living/kitchen/dining-and-entertaining/1423589/frozen-hydration-bottle-dd5c80e3-43cb-46a0-bca9-ff9f2d4562ba-jpgrendition.jpg?im=whresize&wid=200&hei=200,142-3589-4,,142-3589-4,,,Il n’en reste que 1 #142-3589-4,Liquidation◊Mieux notés,58.88,"4,93","11,99"
401,"Cote des Neiges, QC","Peinture de retouche Scratch Fix All-in-1, Vert trèfle perlé (G95P)","Peinture de retouche Scratch Fix All-in-1, Vert trèfle perlé (G95P)",12.93,"12,93 $",28.99,"Était±  28,99 $prix était 28,99 $",12.93,"12,93 $",12.93,"12,93 $",true,https://www.canadiantire.ca/fr/pdp/peinture-de-retouche-scratch-fix-all-in-1-vert-trefle-perle-g95p-0475138p.html,https://www.canadiantire.ca/fr/pdp/peinture-de-retouche-scratch-fix-all-in-1-vert-trefle-perle-g95p-0475138p.html,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-body-repair/0475138/scratch-fix-honda-clover-green-prl-all-in-1-cc44caf4-7646-4897-a196-b7ec2970a88e.png?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/automotive/car-care-accessories/auto-body-repair/0475138/scratch-fix-honda-clover-green-prl-all-in-1-cc44caf4-7646-4897-a196-b7ec2970a88e.png?im=whresize&wid=200&hei=200,047-5138-4,,047-5138-4,,,,Liquidation◊,55.4,"12,93","28,99"
401,"Cote des Neiges, QC","Ampoules de rechange C9 For Living, transparent, paq. 10","Ampoules de rechange C9 For Living, transparent, paq. 10",0.73,"0,73 $",6.99,"Était±  6,99 $prix était 6,99 $",0.73,"0,73 $",0.73,"0,73 $",true,https://www.canadiantire.ca/fr/pdp/ampoules-de-rechange-c9-for-living-transparent-paq-10-0511039p.html,https://www.canadiantire.ca/fr/pdp/ampoules-de-rechange-c9-for-living-transparent-paq-10-0511039p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/0511039/for-living-c9-10-replacement-bulbs-clear-c15ae349-8fc4-4253-89fb-54956be8b0e8-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/seasonal/christmas-lights-outdoor-decor/0511039/for-living-c9-10-replacement-bulbs-clear-c15ae349-8fc4-4253-89fb-54956be8b0e8-jpgrendition.jpg?im=whresize&wid=200&hei=200,051-1039-2,,051-1039-2,,,,Liquidation◊Exclusivité,89.56,"0,73","6,99"
401,"Cote des Neiges, QC","Teinture et scellant imperméabilisant pour bois pour terrasse et maison Thompson's WaterSeal, huile hybride prémélangée, semi-transparent, 3,54 L/1 gallon","Teinture et scellant imperméabilisant pour bois pour terrasse et maison Thompson's WaterSeal, huile hybride prémélangée, semi-transparent, 3,54 L/1 gallon",24.93,"24,93 $",54.99,"54,99 $Était   et+ prix était à partir de 54,99 $",24.93,"24,93 $",24.93,"24,93 $",true,https://www.canadiantire.ca/fr/pdp/teinture-et-scellant-impermeabilisant-pour-bois-pour-terrasse-et-maison-thompson-s-waterseal-huile-hybride-premelangee-semi-transparent-3-54-l-1-gallon-0488939p.html,https://www.canadiantire.ca/fr/pdp/teinture-et-scellant-impermeabilisant-pour-bois-pour-terrasse-et-maison-thompson-s-waterseal-huile-hybride-premelangee-semi-transparent-3-54-l-1-gallon-0488939p.html,https://media-www.canadiantire.ca/product/fixing/paint/paints/0488940/thompsons-oil-stain-semi-t-cedartone-c72b48a8-32b1-4acb-8565-e050f140e345-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/fixing/paint/paints/0488940/thompsons-oil-stain-semi-t-cedartone-c72b48a8-32b1-4acb-8565-e050f140e345-jpgrendition.jpg?im=whresize&wid=200&hei=200,048-8939X,,048-8939X,,,,Liquidation◊Exclusivité,54.66,"24,93","54,99"
401,"Cote des Neiges, QC",Raccord pivotant/col de cygne en métal Continental pour tuyau d’arrosage,Raccord pivotant/col de cygne en métal Continental pour tuyau d’arrosage,3.43,"3,43 $",7.49,"Était±  7,49 $prix était 7,49 $",3.43,"3,43 $",3.43,"3,43 $",true,https://www.canadiantire.ca/fr/pdp/raccord-pivotant-col-de-cygne-en-metal-continental-pour-tuyau-d-arrosage-0593428p.html,https://www.canadiantire.ca/fr/pdp/raccord-pivotant-col-de-cygne-en-metal-continental-pour-tuyau-d-arrosage-0593428p.html,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/watering/0593428/gooseneck-swivel-connector-0764bd30-205d-47c3-944c-d650d55fc414-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/seasonal-gardening/outdoor-tools/watering/0593428/gooseneck-swivel-connector-0764bd30-205d-47c3-944c-d650d55fc414-jpgrendition.jpg?im=whresize&wid=200&hei=200,059-3428-8,,059-3428-8,,,Il n’en reste que 2 #059-3428-8,Liquidation◊,54.21,"3,43","7,49"
401,"Cote des Neiges, QC","Allume barbecue polyvalent remplissable Master Chef, pour la maison, le barbecue et le camping","Allume barbecue polyvalent remplissable Master Chef, pour la maison, le barbecue et le camping",1.35,"1,35 $",3.99,"Était±  3,99 $prix était 3,99 $",1.35,"1,35 $",1.35,"1,35 $",true,https://www.canadiantire.ca/fr/pdp/allume-barbecue-polyvalent-remplissable-master-chef-pour-la-maison-le-barbecue-et-le-camping-0762044p.html,https://www.canadiantire.ca/fr/pdp/allume-barbecue-polyvalent-remplissable-master-chef-pour-la-maison-le-barbecue-et-le-camping-0762044p.html,https://media-www.canadiantire.ca/product/playing/camping/camping-accessories/0762044/master-chef-bbq-igniter-380f8b0d-8ee5-4acc-a7c2-3d1b29a1e925-jpgrendition.jpg?im=whresize&wid=200&hei=200,https://media-www.canadiantire.ca/product/playing/camping/camping-accessories/0762044/master-chef-bbq-igniter-380f8b0d-8ee5-4acc-a7c2-3d1b29a1e925-jpgrendition.jpg?im=whresize&wid=200&hei=200,076-2044-4,,076-2044-4,,,10 En Stock#076-2044-4,Liquidation◊Articles à succès,66.17,"1,35","3,99"
401,"Cote des Neiges, QC","Shoreline Marine Self-Adhesive Non-Skid Tape, White, 2-in x 10-ft","Shoreline Marine Self-Adhesive Non-Skid Tape, White, 2-in x 10-ft",3.93,"3,93 $",11.99,"Était±  11,99 $prix était 11,99 $",3.93,"3,93 $",3.93,"3,93 $",true,https://www.canadiantire.ca/fr/pdp/shoreline-marine-self-adhesive-non-skid-tape-white-2-in-x-10-ft-0790409p.html,https://www.canadiantire.ca/fr/pdp/shoreline-marine-self-adhesive-non-skid-tape-white-2-in-x-10-ft-0790409p.html,undefined?im=whresize&wid=200&hei=200,undefined?im=whresize&wid=200&hei=200,079-0409-4,,079-0409-4,,,Il n’en reste que 1 #079-0409-4,Liquidation◊,67.22,"3,93","11,99"
